date,base,quote,rate
2022-08-19,USD,INR,79.785
2022-08-20,USD,INR,79.863
2022-08-21,USD,INR,79.863
2022-08-22,USD,INR,79.8296
2022-08-23,USD,INR,79.8154
2022-08-24,USD,INR,79.7694
2022-08-25,USD,INR,79.8214
2022-08-26,USD,INR,79.8449
2022-08-27,USD,INR,79.922
2022-08-28,USD,INR,79.922
2022-08-29,USD,INR,79.9473
2022-08-30,USD,INR,79.6349
2022-08-31,USD,INR,79.491
2022-09-01,USD,INR,79.5452
2022-09-02,USD,INR,79.6974
2022-09-03,USD,INR,79.703
2022-09-04,USD,INR,79.703
2022-09-05,USD,INR,79.7884
2022-09-06,USD,INR,79.8204
2022-09-07,USD,INR,79.7889
2022-09-08,USD,INR,79.6603
2022-09-09,USD,INR,79.5776
2022-09-10,USD,INR,79.619
2022-09-11,USD,INR,79.619
2022-09-12,USD,INR,79.453
2022-09-13,USD,INR,79.341
2022-09-14,USD,INR,79.4716
2022-09-15,USD,INR,79.6619
2022-09-16,USD,INR,79.7096
2022-09-17,USD,INR,79.649
2022-09-18,USD,INR,79.649
2022-09-19,USD,INR,79.6494
2022-09-20,USD,INR,79.6495
2022-09-21,USD,INR,79.6495
2022-09-22,USD,INR,79.6495
2022-09-23,USD,INR,80.2018
2022-09-24,USD,INR,81.249
2022-09-25,USD,INR,81.2472
2022-09-26,USD,INR,81.5408
2022-09-27,USD,INR,81.5666
2022-09-28,USD,INR,81.6898
2022-09-29,USD,INR,81.6485
2022-09-30,USD,INR,81.503
2022-10-01,USD,INR,81.6384
2022-10-02,USD,INR,81.6296
2022-10-03,USD,INR,81.6456
2022-10-04,USD,INR,81.4745
2022-10-05,USD,INR,81.5354
2022-10-06,USD,INR,81.9758
2022-10-07,USD,INR,82.4638
2022-10-08,USD,INR,82.7548
2022-10-09,USD,INR,82.7606
2022-10-10,USD,INR,82.4558
2022-10-11,USD,INR,82.3138
2022-10-12,USD,INR,82.2576
2022-10-13,USD,INR,82.3041
2022-10-14,USD,INR,82.3294
2022-10-15,USD,INR,82.3942
2022-10-16,USD,INR,82.3962
2022-10-17,USD,INR,82.2734
2022-10-18,USD,INR,82.2628
2022-10-19,USD,INR,82.7434
2022-10-20,USD,INR,82.8617
2022-10-21,USD,INR,82.7339
2022-10-22,USD,INR,82.541
2022-10-23,USD,INR,82.543
2022-10-24,USD,INR,82.6728
2022-10-25,USD,INR,82.6277
2022-10-26,USD,INR,82.1842
2022-10-27,USD,INR,82.3346
2022-10-28,USD,INR,82.3774
2022-10-29,USD,INR,82.2874
2022-10-30,USD,INR,82.2878
2022-10-31,USD,INR,82.6357
2022-11-01,USD,INR,82.6691
2022-11-02,USD,INR,82.755
2022-11-03,USD,INR,82.8279
2022-11-04,USD,INR,82.4236
2022-11-05,USD,INR,81.9665
2022-11-06,USD,INR,81.967
2022-11-07,USD,INR,81.971
2022-11-08,USD,INR,81.6254
2022-11-09,USD,INR,81.381
2022-11-10,USD,INR,81.239
2022-11-11,USD,INR,80.6455
2022-11-12,USD,INR,80.5158
2022-11-13,USD,INR,80.5192
2022-11-14,USD,INR,80.9934
2022-11-15,USD,INR,81.0588
2022-11-16,USD,INR,81.349
2022-11-17,USD,INR,81.5972
2022-11-18,USD,INR,81.6172
2022-11-19,USD,INR,81.4976
2022-11-20,USD,INR,81.5
2022-11-21,USD,INR,81.744
2022-11-22,USD,INR,81.7011
2022-11-23,USD,INR,81.7563
2022-11-24,USD,INR,81.6846
2022-11-25,USD,INR,81.6438
2022-11-26,USD,INR,81.67
2022-11-27,USD,INR,81.6631
2022-11-28,USD,INR,81.6784
2022-11-29,USD,INR,81.6508
2022-11-30,USD,INR,81.4326
2022-12-01,USD,INR,81.189
2022-12-02,USD,INR,81.3055
2022-12-03,USD,INR,81.4108
2022-12-04,USD,INR,81.4107
2022-12-05,USD,INR,81.6922
2022-12-06,USD,INR,82.3158
2022-12-07,USD,INR,82.3799
2022-12-08,USD,INR,82.3252
2022-12-09,USD,INR,82.3274
2022-12-10,USD,INR,82.4526
2022-12-11,USD,INR,82.4506
2022-12-12,USD,INR,82.5529
2022-12-13,USD,INR,82.6114
2022-12-14,USD,INR,82.5234
