date,base,quote,rate
2022-10-18,HKD,CHF,0.126726
2022-10-19,HKD,CHF,0.127503
2022-10-20,HKD,CHF,0.127929
2022-10-21,HKD,CHF,0.127952
2022-10-22,HKD,CHF,0.127115
2022-10-23,HKD,CHF,0.127122
2022-10-24,HKD,CHF,0.127428
2022-10-25,HKD,CHF,0.12722
2022-10-26,HKD,CHF,0.126096
2022-10-27,HKD,CHF,0.125979
2022-10-28,HKD,CHF,0.126668
2022-10-29,HKD,CHF,0.126886
2022-10-30,HKD,CHF,0.126899
2022-10-31,HKD,CHF,0.127368
2022-11-01,HKD,CHF,0.127187
2022-11-02,HKD,CHF,0.127246
2022-11-03,HKD,CHF,0.128594
2022-11-04,HKD,CHF,0.127834
2022-11-05,HKD,CHF,0.126664
2022-11-06,HKD,CHF,0.126692
2022-11-07,HKD,CHF,0.126348
2022-11-08,HKD,CHF,0.125928
2022-11-09,HKD,CHF,0.125472
2022-11-10,HKD,CHF,0.124568
2022-11-11,HKD,CHF,0.121792
2022-11-12,HKD,CHF,0.120132
2022-11-13,HKD,CHF,0.120156
2022-11-14,HKD,CHF,0.120554
